date,open,high,low,close,adj_close,volume,ret_d,ret_d_clamped,vol21,vol63,vol_ewm_094,vol_pk21,vol_pk63,asset
2020-08-14,3368.659912109375,3378.510009765625,3361.639892578125,3372.85009765625,3372.85009765625,3200060000,-0.00017189739627902921,-0.00017189739627902921,0.10852161778464331,0.20965368780478105,0.15339674565706407,0.09895141771529395,0.15329420731311952,SPX_INDEX
2020-08-17,3380.860107421875,3387.590087890625,3379.219970703125,3381.989990234375,3381.989990234375,3460330000,0.002706177507423456,0.002706177507423456,0.10851350845047365,0.20154565717344053,0.14909546485932024,0.09743483589120772,0.1517147973555824,SPX_INDEX
2020-08-18,3387.0400390625,3395.06005859375,3370.14990234375,3389.780029296875,3389.780029296875,3669550000,0.0023007404198168474,0.0023007404198168474,0.1062240852959788,0.1998894453811476,0.1448299916767518,0.09459582076793777,0.15100925572262539,SPX_INDEX
2020-08-19,3392.510009765625,3399.5400390625,3369.659912109375,3374.85009765625,3374.85009765625,3679480000,-0.004414123345182018,-0.004414123345182018,0.10851278367808309,0.19823828753859607,0.14146302807281028,0.09450583043622263,0.15099585907334426,SPX_INDEX
2020-08-20,3360.47998046875,3390.800048828125,3354.68994140625,3385.510009765625,3385.510009765625,3431040000,0.0031536547683461333,0.0031536547683461333,0.10766707698917699,0.19724007289875647,0.13770060839884996,0.0956481205127598,0.15067289779826623,SPX_INDEX
2020-08-21,3386.010009765625,3399.9599609375,3379.31005859375,3397.159912109375,3397.159912109375,3505010000,0.0034351999829724668,0.0034351999829724668,0.09502472311478109,0.19725550570350422,0.1341722592636965,0.08923815989791328,0.15055422632910334,SPX_INDEX
2020-08-24,3418.090087890625,3432.090087890625,3413.1298828125,3431.280029296875,3431.280029296875,3743410000,0.009993615364903508,0.009993615364903508,0.09326124200464181,0.19684735351056593,0.13576499309196405,0.08823824405781049,0.1501033131616175,SPX_INDEX
2020-08-25,3435.949951171875,3444.2099609375,3425.840087890625,3443.6201171875,3443.6201171875,3627650000,0.003589899745540117,0.003589899745540117,0.09198775246808738,0.195216767731013,0.1323671505195786,0.0871945187374488,0.14786729926080652,SPX_INDEX
2020-08-26,3449.969970703125,3481.070068359375,3444.14990234375,3478.72998046875,3478.72998046875,3780530000,0.010144001344841499,0.010144001344841499,0.08854481271821821,0.19570618035453605,0.134259667530233,0.08820466768081729,0.14734344162906796,SPX_INDEX
2020-08-27,3485.139892578125,3501.3798828125,3468.35009765625,3484.550048828125,3484.550048828125,3955890000,0.0016716460318091384,0.0016716460318091384,0.08295381511032156,0.195636793668882,0.13033176957556666,0.08712402127720338,0.14641158487319353,SPX_INDEX
2020-08-28,3494.68994140625,3509.22998046875,3484.320068359375,3508.010009765625,3508.010009765625,3868510000,0.006710002849570254,0.006710002849570254,0.07976412764626667,0.19582523072398775,0.12902694649283247,0.08306969718741408,0.1461631497556933,SPX_INDEX
2020-08-31,3509.72998046875,3514.77001953125,3493.25,3500.31005859375,3500.31005859375,4348280000,-0.002197375175508541,-0.002197375175508541,0.08090149993595451,0.19563535390169903,0.12538772677513915,0.07718190875670551,0.1458944272578983,SPX_INDEX
2020-09-01,3507.43994140625,3528.030029296875,3494.60009765625,3526.64990234375,3526.64990234375,4101490000,0.007496831420705943,0.007496831420705943,0.08111889513469696,0.1945561206186158,0.12501415368791666,0.07884925098613152,0.1458194536321647,SPX_INDEX
2020-09-02,3543.760009765625,3588.110107421875,3535.22998046875,3580.840087890625,3580.840087890625,4295640000,0.01524905014386973,0.01524905014386973,0.09118168032678102,0.19605194602086193,0.1349323285315877,0.08369239143478856,0.14615127759289726,SPX_INDEX
2020-09-03,3564.739990234375,3564.85009765625,3427.409912109375,3455.06005859375,3455.06005859375,4911830000,-0.0357575941421853,-0.0357575941421853,0.16393039043674867,0.20440708587633172,0.19091056815482504,0.11672448377369099,0.15252833464388194,SPX_INDEX
2020-09-04,3453.60009765625,3479.14990234375,3349.6298828125,3426.9599609375,3426.9599609375,4438720000,-0.008166280754275102,-0.008166280754275102,0.16650893321000312,0.20408087790855625,0.18779871945392435,0.1394021437537572,0.15858400069979692,SPX_INDEX
2020-09-08,3371.8798828125,3379.969970703125,3329.27001953125,3331.840087890625,3331.840087890625,4694330000,-0.02814882908646679,-0.02814882908646679,0.1949358162797972,0.21153484252645977,0.212444555026438,0.14213215613028587,0.1592344208368419,SPX_INDEX
2020-09-09,3369.820068359375,3424.77001953125,3366.840087890625,3398.9599609375,3398.9599609375,3932520000,0.019944760662180386,0.019944760662180386,0.2070269706228928,0.21466934126812193,0.22008944774381584,0.14547136111357822,0.15978078783630856,SPX_INDEX
2020-09-10,3412.56005859375,3425.550048828125,3329.25,3339.18994140625,3339.18994140625,4208630000,-0.017741245925395586,-0.017741245925395586,0.2146988983710425,0.17857580379222784,0.22425889152786316,0.15341169273285996,0.15599380883709363,SPX_INDEX
2020-09-11,3352.699951171875,3368.949951171875,3310.469970703125,3340.969970703125,3340.969970703125,3710090000,0.0005329301580873496,0.0005329301580873496,0.20876821095248596,0.17710715471621546,0.21743693730273828,0.15640292046470314,0.15193852700597393,SPX_INDEX
2020-09-14,3363.56005859375,3402.929931640625,3363.56005859375,3383.5400390625,3383.5400390625,3839580000,0.012661335025022992,0.012661335025022992,0.2136075042490749,0.17800455068941984,0.2164854974338264,0.1575790097056728,0.1456863791092148,SPX_INDEX
2020-09-15,3407.72998046875,3419.47998046875,3389.25,3401.199951171875,3401.199951171875,4057190000,0.005205785930499657,0.005205785930499657,0.2143189054256122,0.17470534683328093,0.21086433433701468,0.1583160239482595,0.14299497244363676,SPX_INDEX
2020-09-16,3411.22998046875,3428.919921875,3384.449951171875,3385.489990234375,3385.489990234375,4718900000,-0.0046296468921518345,-0.0046296468921518345,0.2148296446153282,0.1748351274893447,0.20523162021603897,0.16054595050085244,0.14328716049402412,SPX_INDEX
2020-09-17,3346.860107421875,3375.169921875,3328.820068359375,3357.010009765625,3357.010009765625,4379840000,-0.008447949528552457,-0.008447949528552457,0.21662948831369372,0.17592158917998177,0.20167275168205895,0.16238178017726265,0.14388250389581908,SPX_INDEX
2020-09-18,3357.3798828125,3362.27001953125,3292.39990234375,3319.469970703125,3319.469970703125,7076400000,-0.011245576947828505,-0.011245576947828505,0.2194735237977036,0.17715455993326182,0.2003589414480979,0.16715001332468502,0.14338996832922296,SPX_INDEX
2020-09-21,3285.570068359375,3285.570068359375,3229.10009765625,3281.06005859375,3281.06005859375,4836070000,-0.011638564027297718,-0.011638564027297718,0.22209249683531423,0.17861787943462024,0.1994572145175173,0.16954011223959767,0.14399789031252946,SPX_INDEX
2020-09-22,3295.75,3320.31005859375,3270.949951171875,3315.570068359375,3315.570068359375,3974510000,0.010463016398376152,0.010463016398376152,0.22536730494972096,0.179530452573529,0.19761439027927685,0.1719131978944706,0.14472797202806578,SPX_INDEX
2020-09-23,3320.110107421875,3323.35009765625,3232.570068359375,3236.919921875,3236.919921875,4378650000,-0.02400733891437413,-0.02400733891437413,0.23475209773095734,0.17823660041434022,0.21312627129375117,0.18094535911926748,0.14492638860503487,SPX_INDEX
2020-09-24,3226.139892578125,3278.699951171875,3209.449951171875,3246.590087890625,3246.590087890625,4601920000,0.0029830055546290505,0.0029830055546290505,0.2345540403267665,0.17713884394279525,0.2069588889015977,0.18598334544540965,0.14512859361437075,SPX_INDEX
2020-09-25,3236.659912109375,3306.8798828125,3228.43994140625,3298.4599609375,3298.4599609375,3803330000,0.015850439224188495,0.015850439224188495,0.23930846961119567,0.17199224204396588,0.20990654472523762,0.19129029869143302,0.14542305065995456,SPX_INDEX
2020-09-28,3333.89990234375,3360.739990234375,3332.909912109375,3351.60009765625,3351.60009765625,3950910000,0.0159821918538544,0.0159821918538544,0.2474725587087121,0.17244967102698983,0.2127891457968532,0.19105610356877675,0.14417300408487363,SPX_INDEX
2020-09-29,3350.919921875,3357.919921875,3327.5400390625,3335.469970703125,3335.469970703125,3661590000,-0.004824282704443997,-0.004824282704443997,0.24566308835197426,0.17058392127231692,0.20715782807665423,0.19141654149353868,0.1424364357188778,SPX_INDEX
2020-09-30,3341.2099609375,3393.56005859375,3340.469970703125,3363.0,3363.0,4738640000,0.00821984256837961,0.00821984256837961,0.2484073422026396,0.17099866089616506,0.2033742827020823,0.19378631856545397,0.14330475668306486,SPX_INDEX
2020-10-01,3385.8701171875,3397.179931640625,3361.389892578125,3380.800048828125,3380.800048828125,4076340000,0.0052789495642950775,0.0052789495642950775,0.24746661699641354,0.17106420751123386,0.19824426003611592,0.194026574174298,0.1430015083133619,SPX_INDEX
2020-10-02,3338.93994140625,3369.10009765625,3323.68994140625,3348.419921875,3348.419921875,3975180000,-0.009623812866370861,-0.009623812866370861,0.24050978372087975,0.16982675656421056,0.19581399383911618,0.1936213465060174,0.14355496095835624,SPX_INDEX
2020-10-05,3367.27001953125,3409.570068359375,3367.27001953125,3408.60009765625,3408.60009765625,3692720000,0.017813109002900934,0.017813109002900934,0.2198289866399986,0.17148011816678893,0.20208961521996194,0.1774069423376461,0.14348494312701518,SPX_INDEX
2020-10-06,3408.739990234375,3431.56005859375,3354.5400390625,3360.969970703125,3360.969970703125,4453390000,-0.014072064387523205,-0.014072064387523205,0.22329964492690024,0.17366399632123292,0.20343035055370007,0.16575308847907758,0.14543369828202835,SPX_INDEX
2020-10-07,3384.56005859375,3426.260009765625,3384.56005859375,3419.43994140625,3419.43994140625,3814750000,0.017247163770241564,0.017247163770241564,0.2084462236790668,0.17615683641002539,0.20832315931157133,0.16472532244651775,0.14411577821954225,SPX_INDEX
2020-10-08,3434.280029296875,3447.280029296875,3428.14990234375,3446.830078125,3446.830078125,3867640000,0.007978212894869286,0.007978212894869286,0.19881245631423292,0.17571145106885716,0.20434540078963964,0.1612725818011848,0.14298411534298527,SPX_INDEX
2020-10-09,3459.669921875,3482.340087890625,3458.070068359375,3477.139892578125,3477.139892578125,3944090000,0.008755095180752877,0.008755095180752877,0.18883966794769105,0.1749857921343187,0.20102386383661333,0.1506697057720964,0.13953701989479897,SPX_INDEX
2020-10-12,3500.02001953125,3549.85009765625,3499.610107421875,3534.219970703125,3534.219970703125,3435760000,0.01628253015832422,0.01628253015832422,0.19514980461040723,0.17589494778299278,0.20492580247945122,0.14917629795224338,0.13780306186680052,SPX_INDEX
2020-10-13,3534.010009765625,3534.010009765625,3500.860107421875,3511.929931640625,3511.929931640625,3611100000,-0.006326891629163268,-0.006326891629163268,0.1939919352195218,0.17593404530245493,0.20020029061608863,0.14849882896363562,0.13755683946036998,SPX_INDEX
2020-10-14,3515.469970703125,3527.93994140625,3480.550048828125,3488.669921875,3488.669921875,3858510000,-0.0066451720840594065,-0.0066451720840594065,0.19568642581823825,0.17640758824244857,0.19581373970905364,0.1500073360014404,0.13827213187636123,SPX_INDEX
2020-10-15,3453.719970703125,3489.080078125,3440.889892578125,3483.340087890625,3483.340087890625,3724550000,-0.001528923514213078,-0.001528923514213078,0.1948135452955764,0.17646817656751726,0.1899415279470303,0.15033916459658545,0.13888894109919617,SPX_INDEX
2020-10-16,3493.5,3515.760009765625,3480.449951171875,3483.81005859375,3483.81005859375,4688030000,0.00013491045663045577,0.00013491045663045577,0.19161328513227932,0.17588016730463313,0.18415589100838103,0.1490479783023238,0.13848166145294794,SPX_INDEX
2020-10-19,3493.659912109375,3502.419921875,3419.929931640625,3426.919921875,3426.919921875,4091080000,-0.016464663514942676,-0.016464663514942676,0.19685971947390377,0.17934406207300238,0.1896770836152032,0.15088178533971636,0.14099147975224446,SPX_INDEX
2020-10-20,3439.3798828125,3476.929931640625,3435.64990234375,3443.1201171875,3443.1201171875,3917850000,0.0047161953200011274,0.0047161953200011274,0.19115846444383522,0.17924228469406214,0.18481087321931094,0.14859966426171345,0.14139103323116917,SPX_INDEX
2020-10-21,3439.909912109375,3464.860107421875,3433.06005859375,3435.56005859375,3435.56005859375,4103960000,-0.0021981140115702774,-0.0021981140115702774,0.1893657012263477,0.17734335483371275,0.1793845330880621,0.146556729926181,0.14023370003785884,SPX_INDEX
2020-10-22,3438.5,3460.530029296875,3415.340087890625,3453.489990234375,3453.489990234375,4172060000,0.0052053540034913415,0.0052053540034913415,0.1648650350193742,0.1769388805892326,0.1750936012774592,0.13750198902277316,0.14075274738162333,SPX_INDEX
2020-10-23,3464.89990234375,3466.4599609375,3440.449951171875,3465.389892578125,3465.389892578125,3651600000,0.003439838320389479,0.003439838320389479,0.16486910555471693,0.17655024033060904,0.17028567253115576,0.13107229901499837,0.14068005834753675,SPX_INDEX
2020-10-26,3441.419921875,3441.419921875,3364.860107421875,3400.969970703125,3400.969970703125,4002210000,-0.018764472985322012,-0.018764472985322012,0.17447909335178208,0.1803517232686342,0.18050266480871677,0.1299090637749301,0.14288504309994557,SPX_INDEX
2020-10-27,3403.14990234375,3409.510009765625,3388.7099609375,3390.679931640625,3390.679931640625,3962400000,-0.003030205350445511,-0.003030205350445511,0.16679805673940495,0.17899211945369847,0.17540003793383002,0.1293799147574032,0.14239872674644563,SPX_INDEX
2020-10-28,3342.47998046875,3342.47998046875,3268.889892578125,3271.030029296875,3271.030029296875,5139970000,-0.03592554210857772,-0.03592554210857772,0.2089084608240749,0.19319681143489673,0.2200768249834157,0.13611306128323655,0.14383744575046095,SPX_INDEX
2020-10-29,3277.169921875,3341.050048828125,3259.820068359375,3310.110107421875,3310.110107421875,4911860000,0.01187652493999744,0.01187652493999744,0.21129659390217095,0.19405070577737082,0.2183128128447982,0.14167799428216651,0.14558255202953596,SPX_INDEX
2020-10-30,3293.590087890625,3304.929931640625,3233.93994140625,3269.9599609375,3269.9599609375,4843930000,-0.012203713445259962,-0.012203713445259962,0.2136719459227789,0.19508543372201315,0.21691631151093313,0.14706414922663752,0.14775134500757575,SPX_INDEX
2020-11-02,3296.199951171875,3330.139892578125,3279.739990234375,3310.239990234375,3310.239990234375,4314690000,0.012242950890591667,0.012242950890591667,0.21671442097500868,0.19651533781468258,0.2156289857759397,0.14777493589815258,0.148695520989011,SPX_INDEX
2020-11-03,3336.25,3389.489990234375,3336.25,3369.159912109375,3369.159912109375,4241380000,0.01764273768407783,0.01764273768407783,0.21653329069163274,0.19926537392518032,0.22002829993969225,0.14915683864389476,0.14982833601165968,SPX_INDEX
2020-11-04,3406.4599609375,3486.25,3405.169921875,3443.43994140625,3443.43994140625,4790400000,0.021807525655091704,0.021807525655091704,0.2238580331065017,0.2035507937443621,0.2295610951726709,0.14971353367000978,0.1520100722402491,SPX_INDEX
2020-11-05,3485.739990234375,3529.050048828125,3485.739990234375,3510.449951171875,3510.449951171875,4858150000,0.01927326577670128,0.01927326577670128,0.22579491419066217,0.20700702570258203,0.23484645045262637,0.14975014806534398,0.15249162655366322,SPX_INDEX
2020-11-06,3508.340087890625,3521.580078125,3484.340087890625,3509.43994140625,3509.43994140625,4842460000,-0.00028775658537381985,-0.00028775658537381985,0.22450373762253859,0.20697655139194335,0.22769483078681144,0.1509312469948239,0.15269905464067707,SPX_INDEX
2020-11-09,3583.0400390625,3645.989990234375,3547.47998046875,3550.5,3550.5,8570510000,0.011631974746344153,0.011631974746344153,0.22599517934232372,0.20735063146415483,0.22534422268362328,0.16067241306871383,0.15497540882984728,SPX_INDEX
2020-11-10,3543.260009765625,3557.219970703125,3511.909912109375,3545.530029296875,3545.530029296875,6037470000,-0.001400775220867666,-0.001400775220867666,0.2191196953287645,0.20573356831965484,0.21854721596009977,0.16014848330251608,0.15530934518429235,SPX_INDEX
2020-11-11,3563.219970703125,3581.159912109375,3557.0,3572.659912109375,3572.659912109375,4635560000,0.007622728362991461,0.007622728362991461,0.21925091818454714,0.20610635471275668,0.21395250641588354,0.15956639375336393,0.15528949365496383,SPX_INDEX
2020-11-12,3562.669921875,3569.02001953125,3518.580078125,3537.010009765625,3537.010009765625,4909660000,-0.01002865154706935,-0.01002865154706935,0.2210080146112404,0.20725637242803183,0.2110682618053949,0.1598333558086521,0.1561119960392646,SPX_INDEX
2020-11-13,3552.570068359375,3593.659912109375,3552.570068359375,3585.14990234375,3585.14990234375,4719580000,0.013518546706294007,0.013518546706294007,0.22524078561118266,0.20879269127817676,0.21128184773287434,0.1590027854001315,0.15669370589233594,SPX_INDEX
2020-11-16,3600.159912109375,3628.510009765625,3600.159912109375,3626.909912109375,3626.909912109375,5295510000,0.011580734922832603,0.011580734922832603,0.2279226196109521,0.2098632181460443,0.20973653225270153,0.15845244917075468,0.1567272801373535,SPX_INDEX
2020-11-17,3610.31005859375,3623.110107421875,3588.679931640625,3609.530029296875,3609.530029296875,4812180000,-0.004803443784647531,-0.004803443784647531,0.21949687549110533,0.20990603398902713,0.2042031171046424,0.15179970806150592,0.15678817075840581,SPX_INDEX
2020-11-18,3612.090087890625,3619.090087890625,3567.330078125,3567.7900390625,3567.7900390625,5284810000,-0.011631210647481315,-0.011631210647481315,0.22463591989392928,0.2113862220245472,0.20308246693735904,0.15272155188408412,0.1572149084181611,SPX_INDEX
2020-11-19,3559.409912109375,3585.219970703125,3543.840087890625,3581.8701171875,3581.8701171875,4363370000,0.003938675690732779,0.003938675690732779,0.2243019318169679,0.2114138156224881,0.19749050141112323,0.15342493968944376,0.15766233413603517,SPX_INDEX
2020-11-20,3579.31005859375,3581.22998046875,3556.85009765625,3557.5400390625,3557.5400390625,4236370000,-0.006815737372918576,-0.006815737372918576,0.22598712206904542,0.21112860798016703,0.19329960401128923,0.15163558414508738,0.15773540117450002,SPX_INDEX
2020-11-23,3566.820068359375,3589.81005859375,3552.77001953125,3577.590087890625,3577.590087890625,5057550000,0.005620108181849693,0.005620108181849693,0.22635934632573948,0.21128548510458603,0.1886807547414904,0.152359509250671,0.15809614417736337,SPX_INDEX
2020-11-24,3594.52001953125,3642.31005859375,3594.52001953125,3635.409912109375,3635.409912109375,6280290000,0.016032458814031775,0.016032458814031775,0.21905181001001028,0.21268949400508047,0.19326366026715563,0.14757290189897013,0.15837308756984733,SPX_INDEX
2020-11-25,3635.5,3635.5,3617.760009765625,3629.64990234375,3629.64990234375,4910440000,-0.0015856747555094064,-0.0015856747555094064,0.21859294699041243,0.21272873394515057,0.18747748938806647,0.1473745396164395,0.1580726119864682,SPX_INDEX
2020-11-27,3638.550048828125,3644.31005859375,3629.330078125,3638.35009765625,3638.35009765625,2778390000,0.0023941110259011363,0.0023941110259011363,0.16607285209578618,0.2124036901709189,0.18200440877021373,0.14016984721242023,0.15791837963200586,SPX_INDEX
2020-11-30,3634.179931640625,3634.179931640625,3594.389892578125,3621.6298828125,3621.6298828125,6308410000,-0.004606140636972006,-0.004606140636972006,0.16736866205284687,0.21258622151494666,0.17736646379851218,0.13247708741976952,0.158299263020178,SPX_INDEX
2020-12-01,3645.8701171875,3678.449951171875,3645.8701171875,3662.449951171875,3662.449951171875,5418480000,0.011208140661592923,0.011208140661592923,0.15767956703063932,0.21320847719147748,0.17739994835953926,0.1259048494767487,0.15824686052213047,SPX_INDEX
2020-12-02,3653.780029296875,3670.9599609375,3644.840087890625,3669.010009765625,3669.010009765625,5041250000,0.0017895645286042845,0.0017895645286042845,0.15611197507431804,0.21113897622930866,0.17213634015007984,0.12274423270770791,0.15747254169696837,SPX_INDEX
2020-12-03,3668.280029296875,3682.72998046875,3657.169921875,3666.719970703125,3666.719970703125,5065340000,-0.0006243520802942291,-0.0006243520802942291,0.15003113217957162,0.19797583997221374,0.16691003095953544,0.11912699209634808,0.15045733165890934,SPX_INDEX
2020-12-04,3670.93994140625,3699.199951171875,3670.93994140625,3699.1201171875,3699.1201171875,5099620000,0.00879746371518688,0.00879746371518688,0.13679225111458307,0.19770999478906204,0.16540144766675152,0.1097684689534163,0.14368640074909803,SPX_INDEX
2020-12-07,3694.72998046875,3697.409912109375,3678.8798828125,3691.9599609375,3691.9599609375,4804500000,-0.001937513438963252,-0.001937513438963252,0.12502856791688188,0.18862970060292963,0.16053952910960373,0.10723065727666627,0.14266271711124287,SPX_INDEX
2020-12-08,3683.050048828125,3708.449951171875,3678.830078125,3702.25,3702.25,4584390000,0.002783271170170473,0.002783271170170473,0.12464855910562388,0.18494344951166783,0.15602465366165258,0.10624302504897133,0.14151168070962522,SPX_INDEX
2020-12-09,3705.97998046875,3712.389892578125,3660.5400390625,3672.820068359375,3672.820068359375,5232800000,-0.00798096494847171,-0.00798096494847171,0.12515188744681882,0.1818512320408501,0.15442199168524015,0.09432238570471944,0.13833979543597638,SPX_INDEX
2020-12-10,3659.1298828125,3678.489990234375,3645.179931640625,3668.10009765625,3668.10009765625,4658480000,-0.0012859345277717227,-0.0012859345277717227,0.12511767101126964,0.18192738681155535,0.14980115244727957,0.09243159528279789,0.13716742127944195,SPX_INDEX
2020-12-11,3656.080078125,3665.909912109375,3633.39990234375,3663.4599609375,3663.4599609375,4375470000,-0.0012657980842328352,-0.0012657980842328352,0.12352159879705178,0.18057646460816812,0.14532098299724863,0.09321319692116227,0.1368722473687149,SPX_INDEX
2020-12-14,3675.27001953125,3697.610107421875,3645.840087890625,3647.489990234375,3647.489990234375,4623850000,-0.0043687882451469585,-0.0043687882451469585,0.11849541245739527,0.18074172549653147,0.14191434681377763,0.09312523909837303,0.1375029849863066,SPX_INDEX
2020-12-15,3666.409912109375,3695.2900390625,3659.6201171875,3694.6201171875,3694.6201171875,4387080000,0.012838482022218645,0.012838482022218645,0.11764411289240612,0.1818601999770224,0.14636761740796678,0.09223415675332185,0.1371020177928293,SPX_INDEX
2020-12-16,3696.25,3711.27001953125,3688.570068359375,3701.169921875,3701.169921875,4067040000,0.0017712256203230642,0.0017712256203230642,0.11174146763285729,0.1807590994844096,0.1420757042281999,0.09167206257194778,0.13629165484408268,SPX_INDEX
2020-12-17,3713.64990234375,3725.1201171875,3710.8701171875,3722.47998046875,3722.47998046875,4192810000,0.0057411428089832834,0.0057411428089832834,0.11084929626239927,0.17905662569277073,0.13954476516806388,0.089848469725332,0.13401643186172182,SPX_INDEX
2020-12-18,3722.389892578125,3726.699951171875,3685.840087890625,3709.409912109375,3709.409912109375,7097100000,-0.003517296952148704,-0.003517296952148704,0.10197715660468729,0.17730387949321258,0.13598320569006805,0.08775348631572442,0.13304937302763586,SPX_INDEX
2020-12-21,3684.280029296875,3702.89990234375,3636.47998046875,3694.919921875,3694.919921875,4748580000,-0.003913928486909485,-0.003913928486909485,0.10356979586910584,0.17682834457553367,0.132716114693417,0.09238684918988295,0.13360815482671606,SPX_INDEX
2020-12-22,3698.080078125,3698.260009765625,3676.159912109375,3687.260009765625,3687.260009765625,4053310000,-0.0020752446917703606,-0.0020752446917703606,0.10002695976586264,0.16913182710991145,0.12892582936782582,0.09213500156356987,0.12960067628084831,SPX_INDEX
2020-12-23,3693.419921875,3711.239990234375,3689.280029296875,3690.010009765625,3690.010009765625,3779160000,0.0007455332718186887,0.0007455332718186887,0.09904370717959371,0.16914180731494172,0.12503184116761934,0.09041966489443458,0.1272387302511887,SPX_INDEX
2020-12-24,3694.030029296875,3703.820068359375,3689.320068359375,3703.06005859375,3703.06005859375,1883780000,0.0035303499794869524,0.0035303499794869524,0.08425192431158249,0.16682979268284845,0.12199766307844251,0.08652924761192664,0.12401805905868177,SPX_INDEX
2020-12-28,3723.030029296875,3740.510009765625,3723.030029296875,3735.360107421875,3735.360107421875,3535460000,0.0086847075384115,0.0086847075384115,0.0879006683849624,0.16494257627849793,0.12300746758479567,0.08647954239523015,0.1237431863749527,SPX_INDEX
2020-12-29,3750.010009765625,3756.1201171875,3723.31005859375,3727.0400390625,3727.0400390625,3393290000,-0.002229864827278697,-0.002229864827278697,0.0886759480894343,0.164605414090302,0.11957494716538183,0.08796834501041997,0.12371038927446584,SPX_INDEX
2020-12-30,3736.18994140625,3744.6298828125,3730.2099609375,3732.0400390625,3732.0400390625,3154850000,0.0013406480950792154,0.0013406480950792154,0.08617224613685344,0.16408260331026533,0.11604935868167474,0.08531284908827567,0.12233984765752837,SPX_INDEX
2020-12-31,3733.27001953125,3760.199951171875,3726.8798828125,3756.070068359375,3756.070068359375,3179040000,0.006418204711703793,0.006418204711703793,0.08075084313437514,0.16420071543635245,0.11524864385071491,0.08531480884552725,0.12214542114199549,SPX_INDEX
2021-01-04,3764.610107421875,3769.989990234375,3662.7099609375,3700.64990234375,3700.64990234375,5015000000,-0.014864762712025787,-0.014864762712025787,0.0979922538774579,0.16599078125240996,0.12580241576612852,0.10327172737617764,0.12592144114217485,SPX_INDEX
2021-01-05,3698.02001953125,3737.830078125,3695.070068359375,3726.860107421875,3726.860107421875,4591020000,0.007057631383362026,0.007057631383362026,0.10055155935996453,0.16308598820789086,0.12501920882119952,0.1050145995413002,0.1257869480205636,SPX_INDEX
2021-01-06,3712.199951171875,3783.0400390625,3705.340087890625,3748.139892578125,3748.139892578125,6064110000,0.005693603382474094,0.005693603382474094,0.09797297693524895,0.16022192672771013,0.1232159132024472,0.11241688874272387,0.1253007260087137,SPX_INDEX
2021-01-07,3764.7099609375,3811.550048828125,3764.7099609375,3803.7900390625,3803.7900390625,5099160000,0.014738260107752971,0.014738260107752971,0.10889464206576777,0.15931034257709492,0.1324973290776513,0.11484794972569226,0.12531769263459094,SPX_INDEX
2021-01-08,3815.050048828125,3826.68994140625,3783.60009765625,3824.679931640625,3824.679931640625,4773040000,0.00547683739351537,0.00547683739351537,0.10971588952447531,0.1589873147771353,0.13021422882010267,0.1160463182054586,0.12587635422642787,SPX_INDEX
2021-01-11,3803.139892578125,3817.860107421875,3789.02001953125,3799.610107421875,3799.610107421875,4465430000,-0.006576327616621317,-0.006576327616621317,0.1082770203883025,0.15915969667286242,0.12881114745234123,0.113399206803232,0.12592552940786794,SPX_INDEX
2021-01-12,3801.6201171875,3810.780029296875,3776.510009765625,3801.18994140625,3801.18994140625,4994950000,0.000415702030569564,0.000415702030569564,0.10786202260499554,0.1562698178461637,0.1248975014368348,0.11337740203482002,0.1252272225500303,SPX_INDEX
2021-01-13,3802.22998046875,3820.9599609375,3791.5,3809.840087890625,3809.840087890625,4602510000,0.0022730563867261076,0.0022730563867261076,0.10733249258127475,0.1555409148078122,0.12141476231312777,0.11300572256800931,0.12506055523736603,SPX_INDEX
2021-01-14,3814.97998046875,3823.60009765625,3792.860107421875,3795.5400390625,3795.5400390625,5198480000,-0.003760513068743101,-0.003760513068743101,0.10690715021065628,0.15504879591307894,0.11862070093465032,0.11041670927351503,0.12437960909111571,SPX_INDEX
2021-01-15,3788.72998046875,3788.72998046875,3749.6201171875,3768.25,3768.25,5369820000,-0.007216000798278504,-0.007216000798278504,0.10355966579712861,0.15589114324825412,0.1183804331033128,0.11068262303716267,0.12388121794604064,SPX_INDEX
2021-01-19,3781.8798828125,3804.530029296875,3780.3701171875,3798.909912109375,3798.909912109375,5014440000,0.008103457635761657,0.008103457635761657,0.10648222544197966,0.15647345606937949,0.11902084537223531,0.11074013582242997,0.12352371349444868,SPX_INDEX
2021-01-20,3816.219970703125,3859.75,3816.219970703125,3851.85009765625,3851.85009765625,4566190000,0.013839417376510862,0.013839417376510862,0.11420937638554736,0.15415175741816767,0.12732607577300054,0.11294498755905079,0.12093037817170736,SPX_INDEX
2021-01-21,3857.4599609375,3861.449951171875,3845.050048828125,3853.070068359375,3853.070068359375,4501760000,0.00031667316131354906,0.00031667316131354906,0.11279702203966233,0.15407100724122846,0.12345335175539034,0.11094559558281476,0.12018523474158893,SPX_INDEX
2021-01-22,3844.239990234375,3852.31005859375,3830.409912109375,3841.469970703125,3841.469970703125,5110890000,-0.0030151526629377105,-0.0030151526629377105,0.11226412242391051,0.1541655090562973,0.12026530828648689,0.10503172418362051,0.11986965852809706,SPX_INDEX
2021-01-25,3851.679931640625,3859.22998046875,3797.159912109375,3855.360107421875,3855.360107421875,7000840000,0.0036093175130174657,0.0036093175130174657,0.11148270624328799,0.1540540698633271,0.11744313759860514,0.10960859148330879,0.12041075840513002,SPX_INDEX
