date,open,high,low,close,adj_close,volume,ret_d,ret_d_clamped,vol21,vol63,vol_ewm_094,vol_pk21,vol_pk63,asset
2006-05-19,88.43321298560603,88.8653731421546,87.68738253823125,88.5935287475586,88.5935287475586,124309400,0.007027050407353582,0.007027050407353582,0.11289250822525199,0.09578444232447914,0.11770130653513121,0.09465850558323752,0.0897746820073511,SPY_ETF
2006-05-22,88.02193802674196,88.6423012820219,87.47824935968552,87.9173812866211,87.9173812866211,110852800,-0.007661291509192698,-0.007661291509192698,0.11469372964335431,0.09685080960217901,0.11794005242840698,0.09681096184591378,0.09057878973497557,SPY_ETF
2006-05-23,88.64928535727532,88.9629503028556,87.24823760986328,87.24823760986328,87.24823760986328,92006500,-0.0076401629031202355,-0.0076401629031202355,0.11642845793772401,0.09711145077674525,0.11814334766419153,0.10436107291975989,0.09308333181713727,SPY_ETF
2006-05-24,87.60374245588572,88.44715785937561,86.9624687253282,87.9452896118164,87.9452896118164,168405000,0.00795755061578284,0.00795755061578284,0.12124768419781362,0.09852847887871867,0.11864997872701633,0.10846990033264457,0.09443251158450439,SPY_ETF
2006-05-25,88.46808739524987,89.0326919555664,88.12654016501949,89.0326919555664,89.0326919555664,78977900,0.012288715447722334,0.012288715447722334,0.13034447577174907,0.1015514258126259,0.1245650746333622,0.1097266497870114,0.09499272875740629,SPY_ETF
2006-05-26,89.22785219479394,89.48576354980469,88.87933842823388,89.48576354980469,89.48576354980469,62989700,0.005075918517620903,0.005075918517620903,0.13049126826279356,0.1020827775150734,0.12237253112986098,0.10575516466605507,0.09508290827370809,SPY_ETF
2006-05-30,89.2000014528791,89.22091175319434,87.86168905289658,87.89653778076172,87.89653778076172,72419900,-0.017919130390075887,-0.017919130390075887,0.14191248782225138,0.10651884572594608,0.13759176621346778,0.10923521070316036,0.09542616430650494,SPY_ETF
2006-05-31,88.2589624093352,88.87932586669922,87.96620237803454,88.87932586669922,88.87932586669922,86926200,0.011119144788810535,0.011119144788810535,0.1469613411796774,0.10739531661573015,0.1402318488795438,0.10882079688886719,0.09578637703744944,SPY_ETF
2006-06-01,88.78871304960792,89.87609612370728,88.71203843162724,89.7297134399414,89.7297134399414,73721700,0.009522407178971013,0.009522407178971013,0.14861392917299382,0.10913002171357992,0.1409116669393075,0.11156599251637622,0.09676438214551134,SPY_ETF
2006-06-02,90.09215958173885,90.2176213138087,89.44391936080011,89.91790008544922,89.91790008544922,91702600,0.00209506500697432,0.00209506500697432,0.14861922408791217,0.10879896844414248,0.13686160229690142,0.11214635223736186,0.09641846947341769,SPY_ETF
2006-06-05,89.81337659853719,89.82034315161326,88.36353054381706,88.60749816894531,88.60749816894531,86105100,-0.014680549253944774,-0.014680549253944774,0.15531374457852756,0.1123765103684374,0.14445024199152065,0.11673914117633077,0.09761030410816965,SPY_ETF
2006-06-06,88.67019655230503,88.78869172691707,87.6594936568864,88.3913803100586,88.3913803100586,130498600,-0.0024420263918653947,-0.0024420263918653947,0.15068352023624168,0.1124378535339587,0.14037125090042718,0.11880232267289748,0.09861846070764188,SPY_ETF
2006-06-07,88.46109429073346,88.97690091679064,87.68040982369129,87.72920227050781,87.72920227050781,108599400,-0.007519633992548919,-0.007519633992548919,0.15179631662866713,0.1133211460083093,0.13920058050440712,0.12249525331111863,0.09947973650717398,SPY_ETF
2006-06-08,87.53402405492609,88.17529767076253,86.34208983919402,87.65251922607422,87.65251922607422,204957200,-0.0008744702545493819,-0.0008744702545493819,0.15108589162935349,0.11255985518785205,0.13500279905682178,0.12985912885462686,0.10190332114763034,SPY_ETF
2006-06-09,88.07772048843323,88.49594221715958,87.33189005484493,87.37371063232422,87.37371063232422,94972200,-0.003185909104041346,-0.003185909104041346,0.15092194702323963,0.11100832820989916,0.13147501155083618,0.1320582563758177,0.10229864829085643,SPY_ETF
2006-06-12,87.74312905151149,87.77798307374762,86.30723267739887,86.42572784423828,86.42572784423828,95815900,-0.010909036274972288,-0.010909036274972288,0.15000183909463197,0.11289985065655474,0.13434256539897813,0.13283154873910583,0.10412702468154825,SPY_ETF
2006-06-13,86.25149937189524,87.01824027489891,85.42202758789062,85.42202758789062,85.42202758789062,185688800,-0.011681405638894497,-0.011681405638894497,0.14878621019499458,0.11282663515983472,0.13794293232830013,0.13611678353647333,0.10540816352365656,SPY_ETF
2006-06-14,85.62414275008528,86.17480339141052,85.27562376073851,86.08419036865234,86.08419036865234,163566400,0.007721773342244414,0.007721773342244414,0.15225790274556134,0.11364435589420402,0.13706968764767435,0.13664829580059148,0.10574971380416498,SPY_ETF
2006-06-15,86.39786946414887,88.07773382020845,86.33513858843475,87.91044616699219,87.91044616699219,134057000,0.02099286395840828,0.02099286395840828,0.17229070275511105,0.12163756744469117,0.15596218263933687,0.14194411496616252,0.10828580466885748,SPY_ETF
2006-06-16,87.71790450020302,87.90693426777277,87.13680448568122,87.26982879638672,87.26982879638672,94253500,-0.007313839716360366,-0.007313839716360366,0.1611866601551005,0.12235203974126563,0.15386212370146546,0.13801294341590803,0.10869528257970654,SPY_ETF
2006-06-19,87.79488691239169,87.85089769089859,86.49966837294023,86.58367919921875,86.58367919921875,95804400,-0.007893463499493896,-0.007893463499493896,0.16246388540142764,0.12319026230446524,0.15229976436462184,0.13915785209082693,0.11009539182332874,SPY_ETF
2006-06-20,86.82174113288174,87.38183301475765,86.61870602295123,86.87774658203125,86.87774658203125,65494700,0.003390582813508222,0.003390582813508222,0.16074755398203874,0.12294577452150639,0.1482475140952956,0.1375760998348869,0.10968235475954392,SPY_ETF
2006-06-21,86.81472911927031,88.00492891415121,86.78672372696361,87.5218505859375,87.5218505859375,75008200,0.007386564452681093,0.007386564452681093,0.16126057021909906,0.12326304502564701,0.14657303055351822,0.1378834053297866,0.1105196229640426,SPY_ETF
2006-06-22,87.4798364801953,87.55684997072194,86.8427311894085,87.13677978515625,87.13677978515625,74566100,-0.004409417660870333,-0.004409417660870333,0.1597675905150123,0.12346513696218245,0.143138435459582,0.1329009261235602,0.11075139532415318,SPY_ETF
2006-06-23,87.04578922354007,87.72490545100248,86.8357514046296,87.122802734375,87.122802734375,54107000,-0.00016041643861574816,-0.00016041643861574816,0.15708643760603458,0.12343620817336164,0.13877926391571122,0.12989034030427832,0.11116172891725304,SPY_ETF
2006-06-26,87.19279931157467,87.55685875117862,86.98976421086917,87.50785064697266,87.50785064697266,37899600,0.00440986194737614,0.00440986194737614,0.15130214082154253,0.12383714272099618,0.13563974310362933,0.12884606783707864,0.11132365720410481,SPY_ETF
2006-06-27,87.52186925951264,87.71790170600231,86.65371793722473,86.75173950195312,86.75173950195312,69780200,-0.008678040496861866,-0.008678040496861866,0.15204591677749113,0.12439925908894252,0.13576786926245432,0.13056041571455787,0.11144642647329159,SPY_ETF
2006-06-28,86.94778642115483,87.35385141012404,86.56972149364465,87.33985137939453,87.33985137939453,62368100,0.006756375901559477,0.006756375901559477,0.14212950020553142,0.1245168083382154,0.13422796477749804,0.12797624161242924,0.11141102210778192,SPY_ETF
2006-06-29,87.65491015474042,89.16016730471766,87.63390743614525,89.10415649414062,89.10415649414062,110634800,0.01999913673138042,0.01999913673138042,0.15395760770874392,0.13111383740829796,0.1516034156706817,0.13117422103220022,0.11255516737658844,SPY_ETF
2006-06-30,89.29321567913372,89.37723191761356,88.88714520537734,89.1111831665039,89.1111831665039,54227800,7.885597704786651e-05,7.885597704786651e-05,0.1501187010422568,0.13111195468069467,0.14698528472131148,0.12884865956929228,0.11246098079033502,SPY_ETF
2006-07-03,89.21618135374882,89.62224639145983,89.13216513483357,89.47522735595703,89.47522735595703,23914000,0.00407695851702731,0.00407695851702731,0.15067795251002594,0.13139110681215854,0.143386582152104,0.12810557786588542,0.11193179064268523,SPY_ETF
2006-07-05,89.11814598841933,89.2301622481294,88.57905138027003,88.96411895751953,88.96411895751953,69653400,-0.005728666987147228,-0.005728666987147228,0.1428521889055,0.13117056923493517,0.14079180274996397,0.12444229821306864,0.11156160742869574,SPY_ETF
2006-07-06,89.05511216782693,89.51019047116965,88.97110132759812,89.22314453125,89.22314453125,50100300,0.0029073431076179334,0.0029073431076179334,0.14281161678913834,0.13111208077226844,0.1369700543722763,0.12220794497672213,0.11149155665196364,SPY_ETF
2006-07-07,89.04810659986019,89.30714712194776,88.41799864893518,88.64203643798828,88.64203643798828,81626500,-0.006534276778778645,-0.006534276778778645,0.14215841285115902,0.13168511984849537,0.13520622491271456,0.12014828498855042,0.11174498067698951,SPY_ETF
2006-07-10,88.87307205614192,89.21612873344304,88.50200998905349,88.81005859375,88.81005859375,60964100,0.0018937190450716752,0.0018937190450716752,0.14214633907882337,0.13025673076558406,0.1312939556026183,0.11315787627303864,0.1105595619214092,SPY_ETF
2006-07-11,88.64205878233481,89.20215606689453,88.1729803778691,89.20215606689453,89.20215606689453,73640800,0.004405294411948027,0.004405294411948027,0.1420145314661519,0.130543502553892,0.12844160030230545,0.11237766312839229,0.11117556681874348,SPY_ETF
2006-07-12,89.02012981349414,89.19515955935572,88.01895945350657,88.25,88.25,82561300,-0.010731514633966077,-0.010731514633966077,0.14182838684500787,0.13118980103875535,0.13133434794740584,0.11025268735051925,0.11104449210054636,SPY_ETF
2006-07-13,87.82991330387378,87.99094300009142,86.81474304199219,86.81474304199219,86.81474304199219,102405700,-0.016397237855905352,-0.016397237855905352,0.14794787335061937,0.1350200595884419,0.1424046830774447,0.10703266548418676,0.11211005605252783,SPY_ETF
2006-07-14,86.90576409158356,86.99678297441969,85.99561265360848,86.47869110107422,86.47869110107422,103242500,-0.0038784200200627597,-0.0038784200200627597,0.14653055993196296,0.13517678087617818,0.13888767159631848,0.10751589629950709,0.11262808838489316,SPY_ETF
2006-07-17,86.47868274638597,86.88475298362084,86.21964217622282,86.3526611328125,86.3526611328125,81159000,-0.0014584158368411843,-0.0014584158368411843,0.12556244842715852,0.13518744823492146,0.13477595516510954,0.10043378321470595,0.11236217313768962,SPY_ETF
2006-07-18,86.61175259288302,86.84979591769941,85.68759538783179,86.79378509521484,86.79378509521484,122771000,0.005095396716741408,0.005095396716741408,0.12487155476894164,0.13159045414500775,0.13216370980290454,0.10265165086282667,0.11199040414921421,SPY_ETF
2006-07-19,86.94076664092483,88.39701525875388,86.61871258262323,87.9979476928711,87.9979476928711,133565300,0.013778473716994347,0.013778473716994347,0.13061527081138716,0.13467721913770808,0.13888732140710083,0.10623071671736346,0.11436545852784534,SPY_ETF
2006-07-20,88.29899752718534,88.42501914275368,87.2768245749013,87.39584350585938,87.39584350585938,112259800,-0.006865768144916656,-0.006865768144916656,0.13283727493009942,0.13519840124235458,0.13727725594847687,0.1081263230258624,0.11486037561045398,SPY_ETF
2006-07-21,87.61990070867203,87.64790611182049,86.68874108455277,86.77975463867188,86.77975463867188,101560000,-0.007074371418093549,-0.007074371418093549,0.1325389176997341,0.13578202034087872,0.13590823695726256,0.10665085397790826,0.11512109631903022,SPY_ETF
2006-07-24,87.1227914961502,88.43901301261948,87.1227914961502,88.36199951171875,88.36199951171875,92884000,0.018068654474838606,0.018068654474838606,0.14615645943037497,0.14091911237305943,0.14932885592333403,0.10980554146672258,0.11634882414856855,SPY_ETF
2006-07-25,88.20098950810171,89.12514632768858,88.01895708169532,88.67707061767578,88.67707061767578,95480700,0.003559343577223634,0.003559343577223634,0.146459504122808,0.14095508996551673,0.14543972961472557,0.11082950649990579,0.11679098037883424,SPY_ETF
2006-07-26,88.62804154581436,89.23014417658005,88.34099559848626,88.79607391357422,88.79607391357422,84525800,0.0013410853123550285,0.0013410853123550285,0.14590230818765276,0.1409924017658569,0.14110544114874957,0.11195763089874415,0.11715482347022385,SPY_ETF
2006-07-27,89.18115270895609,89.39819322243287,88.35501210853563,88.71207427978516,88.71207427978516,87257100,-0.0009464313713380604,-0.0009464313713380604,0.1420508022844749,0.14060074817630772,0.13685629055131848,0.11174057794985781,0.11649911840248811,SPY_ETF
2006-07-28,88.94311327529202,89.71324306261354,88.81709164889514,89.60122680664062,89.60122680664062,82137000,0.009973006961147685,0.009973006961147685,0.1440972032139498,0.14194786672580934,0.1382378889071554,0.11211722321818354,0.11673405875002477,SPY_ETF
2006-07-31,89.3772043955641,89.5872369148586,89.23017468812787,89.51022338867188,89.51022338867188,49593100,-0.001016165361849236,-0.001016165361849236,0.126953140625975,0.14106534260306866,0.13408483838757113,0.10653156940976316,0.11604254590427857,SPY_ETF
2006-08-01,89.15314079578012,89.18114619358542,88.63505429009054,89.06912994384766,89.06912994384766,65225600,-0.004940037396578966,-0.004940037396578966,0.12820601496359407,0.1404856595834647,0.13141159488731324,0.10668369314413748,0.11608956045777757,SPY_ETF
2006-08-02,89.32117466470969,89.9372827436826,89.30017195137808,89.67123413085938,89.67123413085938,64770900,0.00673721873167112,0.00673721873167112,0.12960141345834275,0.14104753611328796,0.13007369215987527,0.10709818511455745,0.11612904410658985,SPY_ETF
2006-08-03,89.15312638735374,90.00027484497349,89.02010744613062,89.90925598144531,89.90925598144531,63693800,0.002650866915672058,0.002650866915672058,0.12809149901259684,0.140956051141059,0.126531676473101,0.10842908542768105,0.11672014855174027,SPY_ETF
2006-08-04,90.37138017543235,90.61641546546979,89.25119061598255,89.7552719116211,89.7552719116211,96294200,-0.0017141292088481803,-0.0017141292088481803,0.12799899283915023,0.13976603459966166,0.12285794811435946,0.11223341119878362,0.11782064374466816,SPY_ETF
2006-08-07,89.54520416259766,89.67122577232402,89.19514472907811,89.54520416259766,89.54520416259766,45377300,-0.0023431933895389175,-0.0023431933895389175,0.12599404362957764,0.13980928604132145,0.11946316622926657,0.11084070544295338,0.1179355183317514,SPY_ETF
2006-08-08,89.67823181484165,89.93728308519373,88.88009665630837,89.20215606689453,89.20215606689453,90901300,-0.003838361768705145,-0.003838361768705145,0.12674764370668035,0.13987971358192836,0.11678152456159342,0.11229985410016748,0.11871444104857365,SPY_ETF
2006-08-09,89.7412430610356,90.03530242490645,88.6420618502518,88.90110778808594,88.90110778808594,78910600,-0.0033806069468171,-0.0033806069468171,0.12636941005983496,0.13999285376981532,0.11398441990257586,0.11437246320144255,0.11992939948984561,SPY_ETF
2006-08-10,88.62108430135173,89.26519264475348,88.41104641735821,89.17417907714844,89.17417907714844,69322300,0.003066921950958217,0.003066921950958217,0.12074103612925602,0.13819362389199874,0.11115358733178413,0.11277630132104252,0.11904952687585586,SPY_ETF
2006-08-11,89.03411249038949,89.05511520116208,88.4880206443707,88.9220962524414,88.9220962524414,47482200,-0.002830862044533962,-0.002830862044533962,0.10493612492022754,0.1358377249970183,0.10832811791238069,0.11005133491041887,0.11845542981297529,SPY_ETF
2006-08-14,89.35617067316456,89.7272381661683,88.85908690966687,88.99211120605469,88.99211120605469,57839000,0.0007870642623519968,0.0007870642623519968,0.10335631128988804,0.1357786459642165,0.10507258753512629,0.1092728539105915,0.11856500510136171,SPY_ETF
2006-08-15,89.79026391606729,90.22433428798884,89.54522332845283,90.05631256103516,90.05631256103516,68143000,0.011887442117967184,0.011887442117967184,0.10895208361229372,0.1378928484443868,0.1118680485548954,0.1092338658085522,0.118556757186627,SPY_ETF
